time (26.09.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:40:24;-18.10;-30.00;-30.01;18.80;-18.20;-18.10;-20.92;11.50;5.00
14:40:26;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.91;11.60;5.00
14:40:28;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.91;11.70;5.00
14:40:30;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.91;11.60;5.10
14:40:32;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.91;11.60;5.00
14:40:34;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-20.91;11.60;5.00
14:40:36;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-20.92;11.60;5.00
14:40:38;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.60;5.10
14:40:40;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:40:42;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:40:44;-18.10;-30.00;-30.02;18.70;-18.20;-18.10;-20.92;11.60;5.00
14:40:46;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:40:48;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.92;11.50;5.00
14:40:50;-18.10;-30.00;-30.01;18.80;-18.20;-18.10;-20.92;11.50;5.00
14:40:52;-18.10;-30.00;-30.01;18.80;-18.30;-18.10;-20.92;11.50;5.00
14:40:54;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-20.92;11.50;5.00
14:40:56;-18.10;-30.00;-29.97;18.80;-18.30;-18.10;-20.92;11.50;5.00
14:40:58;-18.10;-30.00;-29.99;18.80;-18.30;-18.10;-20.92;11.60;5.10
14:41:00;-18.10;-30.00;-30.00;18.80;-18.20;-18.10;-20.92;11.60;5.00
14:41:02;-18.10;-30.00;-29.99;18.70;-18.20;-18.10;-20.92;11.60;5.00
14:41:04;-18.10;-30.00;-29.99;18.70;-18.20;-18.10;-20.92;11.60;5.00
14:41:06;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:41:08;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:41:10;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.93;11.50;5.00
14:41:12;-18.10;-30.00;-29.99;18.70;-18.20;-18.10;-20.93;11.50;5.00
14:41:14;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.93;11.40;5.00
14:41:16;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:41:18;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:41:20;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:41:22;-18.10;-30.00;-30.03;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:41:24;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:41:26;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:41:28;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:41:30;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:41:32;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.92;11.50;5.00
14:41:34;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:41:36;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.92;11.50;5.00
14:41:38;-18.10;-30.00;-30.02;18.70;-18.20;-18.10;-20.92;11.50;5.00
14:41:40;-18.10;-30.00;-30.02;18.70;-18.20;-18.10;-20.93;11.50;5.00
14:41:42;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.93;11.50;5.00
14:41:44;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.93;11.50;5.00
14:41:46;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.50;5.00
14:41:48;-18.10;-30.00;-30.00;18.70;-18.20;-18.10;-20.93;11.50;5.00
14:41:50;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.93;11.40;5.00
14:41:52;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.93;11.40;5.00
14:41:54;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.93;11.40;5.00
14:41:56;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:41:58;-18.10;-30.00;-30.01;18.70;-18.20;-18.10;-20.94;11.30;5.00
14:42:00;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:02;-18.10;-30.00;-30.02;18.70;-18.20;-18.10;-20.93;11.30;5.00
14:42:04;-18.10;-30.00;-30.02;18.70;-18.20;-18.10;-20.94;11.30;5.00
14:42:06;-18.10;-30.00;-30.01;18.70;-18.20;-18.10;-20.94;11.30;5.00
14:42:08;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:10;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.20;5.00
14:42:12;-18.10;-30.00;-30.00;18.70;-18.20;-18.20;-20.93;11.30;5.00
14:42:14;-18.10;-30.00;-29.98;18.70;-18.20;-18.10;-20.93;11.30;4.90
14:42:16;-18.10;-30.00;-29.98;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:18;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.94;11.30;4.90
14:42:20;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:22;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:24;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:26;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:28;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:30;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:42:32;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:42:34;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.40;5.00
14:42:36;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.40;5.00
14:42:38;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:42:40;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:42:42;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.92;11.30;5.00
14:42:44;-18.10;-30.00;-30.00;18.70;-18.30;-18.20;-20.92;11.30;5.00
14:42:46;-18.10;-30.00;-29.98;18.70;-18.30;-18.20;-20.93;11.20;5.00
14:42:48;-18.10;-30.00;-29.99;18.70;-18.30;-18.20;-20.93;11.20;5.00
14:42:50;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.93;11.20;5.00
14:42:52;-18.10;-30.00;-30.00;18.70;-18.30;-18.20;-20.93;11.20;5.00
14:42:54;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.93;11.30;5.00
14:42:56;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.93;11.30;4.90
14:42:58;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:43:00;-18.10;-30.00;-30.03;18.70;-18.30;-18.10;-20.92;11.30;5.00
14:43:02;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.93;11.20;5.00
14:43:04;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.93;11.20;5.00
14:43:06;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.92;11.20;5.00
14:43:08;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.91;11.30;5.00
14:43:10;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:12;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:14;-18.10;-30.00;-30.02;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:16;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.92;11.20;5.00
14:43:18;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:20;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:22;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.91;11.20;5.00
14:43:24;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.91;11.30;5.00
14:43:26;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.91;11.30;5.00
14:43:28;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.91;11.30;5.00
14:43:30;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.92;11.30;5.00
14:43:32;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.92;11.40;5.00
14:43:34;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:43:36;-18.10;-30.00;-29.98;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:43:38;-18.10;-30.00;-29.98;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:43:40;-18.10;-30.00;-29.98;18.70;-18.30;-18.10;-20.92;11.60;5.00
14:43:42;-18.10;-30.00;-29.98;18.70;-18.30;-18.10;-20.93;11.60;5.00
14:43:44;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.93;11.50;5.00
14:43:46;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:48;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:51;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:52;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:54;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:56;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:43:59;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:44:00;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:44:02;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.93;11.30;5.00
14:44:04;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.20;5.00
14:44:06;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.20;5.00
14:44:08;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.20;5.00
14:44:10;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.20;5.00
14:44:12;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.20;5.00
14:44:14;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.94;11.20;5.00
14:44:16;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:44:18;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.95;11.40;5.00
14:44:20;-18.10;-30.00;-30.01;18.70;-18.30;-18.20;-20.95;11.30;5.00
14:44:22;-18.10;-30.00;-30.00;18.70;-18.30;-18.20;-20.95;11.30;5.00
14:44:24;-18.10;-30.00;-29.99;18.70;-18.20;-18.20;-20.95;11.30;5.00
14:44:26;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.20;5.00
14:44:28;-18.10;-30.00;-30.00;18.70;-18.30;-18.20;-20.95;11.20;5.00
14:44:30;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:44:32;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:44:34;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:44:36;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:44:38;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.40;5.00
14:44:40;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:44:42;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:44:44;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:46;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:48;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:50;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:52;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:54;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:56;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.40;5.00
14:44:59;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:45:00;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:45:02;-18.10;-30.00;-30.01;18.70;-18.30;-18.10;-20.94;11.30;5.00
14:45:04;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:45:07;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.30;4.90
14:45:08;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.30;5.00
14:45:10;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.20;5.00
14:45:12;-18.10;-30.00;-29.99;18.70;-18.30;-18.10;-20.95;11.40;5.00
14:45:14;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.40;5.00
14:45:16;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.40;5.00
14:45:18;-18.10;-30.00;-30.00;18.70;-18.30;-18.10;-20.95;11.30;5.00
